ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,53,53,76,,,,,,,,,,,1,space,7.10825953213,1,1.453,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.4_9.tif,1.4,1,,,,,,,,,,,,,0,54,54,74,,,,,,,,,,,1,space,6.51399978204,2,0.935,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.3_10.tif,1.3,2,,,,,,,,,,,,,0,55,55,119,,,,,,,,,,,None,None,,None,10.226,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,56,56,1,,,,,,,,,,,1,space,4.99558580713,3,1.851,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,57,57,12,,,,,,,,,,,None,None,,None,11.144,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,58,58,35,,,,,,,,,,,None,None,,None,20.466,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,59,59,72,,,,,,,,,,,2,space,5.60101083832,2,1.17,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,60,60,140,,,,,,,,,,,None,None,,None,10.209,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,61,61,34,,,,,,,,,,,2,space,5.74518432995,3,1.735,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1_10.tif,1.0,0,,,,,,,,,,,,,0,62,62,11,,,,,,,,,,,1,space,3.82061629061,3,1.203,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,63,63,40,,,,,,,,,,,2,space,2.57368314452,2,1.084,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.8_7.tif,0.8,0,,,,,,,,,,,,,0,64,64,0,,,,,,,,,,,None,None,,None,11.874,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.8_8.tif,1.8,1,,,,,,,,,,,,,0,65,65,89,,,,,,,,,,,None,None,,None,21.484,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,66,66,105,,,,,,,,,,,1,space,4.77903127306,2,2.052,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,67,67,102,,,,,,,,,,,1,space,1.50159974009,3,0.819,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,68,68,33,,,,,,,,,,,2,space,2.08818361643,3,1.484,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,69,69,71,,,,,,,,,,,1,space,5.46552693751,3,1.303,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,70,70,36,,,,,,,,,,,2,space,3.90456768978,3,1.35,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.7_8.tif,1.7,1,,,,,,,,,,,,,0,71,71,85,,,,,,,,,,,None,None,,None,12.708,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,72,72,48,,,,,,,,,,,None,None,,None,21.933,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,73,73,124,,,,,,,,,,,1,space,6.50136533086,4,1.252,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.3_9.tif,1.3,2,,,,,,,,,,,,,0,74,74,118,,,,,,,,,,,None,None,,None,10.792,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.8_10.tif,1.8,0,,,,,,,,,,,,,0,75,75,43,,,,,,,,,,,None,None,,None,20.051,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,76,76,23,,,,,,,,,,,1,space,7.31523053325,2,1.019,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,77,77,30,,,,,,,,,,,1,None,,2,2.134,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.7_10.tif,1.7,1,,,,,,,,,,,,,0,78,78,87,,,,,,,,,,,None,None,,None,13.341,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.9_8.tif,0.9,0,,,,,,,,,,,,,0,79,79,5,,,,,,,,,,,None,None,,None,22.666,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,80,80,107,,,,,,,,,,,1,space,2.55723902956,4,1.636,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.8_9.tif,0.8,0,,,,,,,,,,,,,0,81,81,2,,,,,,,,,,,2,space,4.68181776124,3,1.901,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,82,82,54,,,,,,,,,,,2,space,1.76279072397,2,1.685,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,83,83,39,,,,,,,,,,,None,None,,None,11.16,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,84,84,24,,,,,,,,,,,None,None,,None,20.551,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,85,85,81,,,,,,,,,,,None,None,,None,29.609,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.9_8.tif,1.9,0,,,,,,,,,,,,,0,86,86,45,,,,,,,,,,,1,space,5.67888404761,3,1.202,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,87,87,90,,,,,,,,,,,None,None,,None,13.557,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,88,88,92,,,,,,,,,,,1,space,7.6079022637,3,1.369,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,89,89,84,,,,,,,,,,,1,space,4.34050611829,3,1.285,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.1_9.tif,1.1,0,,,,,,,,,,,,,0,90,90,14,,,,,,,,,,,1,space,6.54563063278,4,0.853,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.1_9.tif,1.1,2,,,,,,,,,,,,,0,91,91,110,,,,,,,,,,,None,None,,None,10.81,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,92,92,3,,,,,,,,,,,None,None,,None,21.033,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,93,93,94,,,,,,,,,,,1,space,2.26485517007,2,0.868,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.3_9.tif,1.3,0,,,,,,,,,,,,,0,94,94,22,,,,,,,,,,,1,space,2.97849192625,4,0.984,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,95,95,109,,,,,,,,,,,2,space,4.64026153076,3,1.351,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,96,96,114,,,,,,,,,,,None,None,,None,10.559,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,97,97,66,,,,,,,,,,,None,None,,None,19.734,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,98,98,47,,,,,,,,,,,None,None,,None,29.06,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,99,99,106,,,,,,,,,,,1,space,2.48263521196,4,1.002,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,100,100,132,,,,,,,,,,,1,space,2.93556933681,3,0.836,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,101,101,130,,,,,,,,,,,1,space,7.77610115788,2,2.501,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.5_8.tif,1.5,2,,,,,,,,,,,,,0,102,102,125,,,,,,,,,,,2,space,3.22663361634,2,0.935,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1_9.tif,1.0,0,,,,,,,,,,,,,0,103,103,10,,,,,,,,,,,2,space,5.07797807656,3,1.834,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.6_9.tif,1.6,1,,,,,,,,,,,,,0,104,104,82,,,,,,,,,,,None,None,,None,11.009,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.5_7.tif,1.5,0,,,,,,,,,,,,,0,105,105,28,,,,,,,,,,,1,space,4.79740566571,2,1.319,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.8_9.tif,0.8,2,,,,,,,,,,,,,0,106,106,98,,,,,,,,,,,None,None,,None,10.443,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.5_10.tif,1.5,2,,,,,,,,,,,,,0,107,107,127,,,,,,,,,,,None,None,,None,19.55,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,108,108,78,,,,,,,,,,,None,None,,None,28.611,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.2_10.tif,1.2,2,,,,,,,,,,,,,0,109,109,115,,,,,,,,,,,1,space,5.32707231113,1,1.252,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,110,110,136,,,,,,,,,,,None,None,,None,10.676,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,111,111,80,,,,,,,,,,,1,space,5.06228242611,3,1.203,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,112,112,133,,,,,,,,,,,None,None,,None,10.376,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.2_7.tif,1.2,1,,,,,,,,,,,,,0,113,113,64,,,,,,,,,,,1,None,,2,1.184,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.8_9.tif,1.8,0,,,,,,,,,,,,,0,114,114,42,,,,,,,,,,,None,None,,None,11.908,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.4_7.tif,1.4,2,,,,,,,,,,,,,0,115,115,120,,,,,,,,,,,None,None,,None,21.267,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.2_8.tif,1.2,2,,,,,,,,,,,,,0,116,116,113,,,,,,,,,,,1,None,,3,1.203,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.4_8.tif,1.4,0,,,,,,,,,,,,,0,117,117,25,,,,,,,,,,,1,space,4.83169469639,3,1.119,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.9_9.tif,1.9,0,,,,,,,,,,,,,0,118,118,46,,,,,,,,,,,None,None,,None,11.325,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.7_9.tif,1.7,1,,,,,,,,,,,,,0,119,119,86,,,,,,,,,,,2,space,4.67938011099,3,1.002,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,120,120,37,,,,,,,,,,,2,space,2.70488188037,4,1.017,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,121,121,101,,,,,,,,,,,2,space,4.51452720276,3,0.701,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.1_9.tif,1.1,1,,,,,,,,,,,,,0,122,122,62,,,,,,,,,,,None,None,,None,10.044,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.9_7.tif,1.9,0,,,,,,,,,,,,,0,123,123,44,,,,,,,,,,,1,space,3.62796687018,3,0.769,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.6_10.tif,1.6,2,,,,,,,,,,,,,0,124,124,131,,,,,,,,,,,None,None,,None,27.644,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,125,125,93,,,,,,,,,,,None,None,,None,47.693,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.1_10.tif,1.1,0,,,,,,,,,,,,,0,126,126,15,,,,,,,,,,,None,None,,None,57.22,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.8_10.tif,0.8,1,,,,,,,,,,,,,0,127,127,51,,,,,,,,,,,None,None,,None,66.694,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.4_8.tif,1.4,2,,,,,,,,,,,,,0,128,128,121,,,,,,,,,,,1,space,4.24557861037,3,1.236,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1_8.tif,1.0,0,,,,,,,,,,,,,0,129,129,9,,,,,,,,,,,1,None,,2,0.985,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D0.8_8.tif,0.8,2,,,,,,,,,,,,,0,130,130,97,,,,,,,,,,,None,None,,None,10.658,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,131,131,55,,,,,,,,,,,None,None,,None,20.95,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1_9.tif,1.0,1,,,,,,,,,,,,,0,132,132,58,,,,,,,,,,,3,space,4.01864324359,3,1.584,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.2_7.tif,1.2,0,,,,,,,,,,,,,0,133,133,16,,,,,,,,,,,2,space,4.34284815425,4,0.836,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,134,134,122,,,,,,,,,,,None,None,,None,9.827,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,135,135,38,,,,,,,,,,,None,None,,None,19.402,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,136,136,77,,,,,,,,,,,None,None,,None,28.411,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,137,137,79,,,,,,,,,,,2,space,3.40910319966,4,0.986,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,138,138,142,,,,,,,,,,,None,None,,None,12.008,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,139,139,138,,,,,,,,,,,None,None,,None,21.748,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud_D1.2_9.tif,1.2,0,,,,,,,,,,,,,0,140,140,18,,,,,,,,,,,2,space,3.94556771239,3,1.069,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.4_8.tif,1.4,1,,,,,,,,,,,,,0,141,141,73,,,,,,,,,,,None,None,,None,10.558,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud80-20_D1.5_9.tif,1.5,2,,,,,,,,,,,,,0,142,142,126,,,,,,,,,,,None,None,,None,19.852,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
images/fcloud65-35_D1.3_7.tif,1.3,1,,,,,,,,,,,,,0,143,143,68,,,,,,,,,,,1,space,3.47740161495,1,1.319,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,5,5.133,,,,,,,,,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2019_Feb_15_1559,60.41035100383804,Cloud_Experiment_FR_REAL,001,21,
