ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud80-20_D1.3_7.tif,1.3,2,,,,,,,,,,,,,0,60,60,116,,,,,,,,,,,None,None,None,19.232,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.4_10.tif,1.4,1,,,,,,,,,,,,,0,61,61,75,,,,,,,,,,,None,None,None,27.912,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,62,62,102,,,,,,,,,,,None,None,None,36.35,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.2_7.tif,1.2,0,,,,,,,,,,,,,0,63,63,16,,,,,,,,,,,None,None,None,44.91,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1_9.tif,1.0,0,,,,,,,,,,,,,0,64,64,10,,,,,,,,,,,None,None,None,53.419,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,65,65,7,,,,,,,,,,,1,space,2,1.666,6.3049277931,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,66,66,21,,,,,,,,,,,None,None,None,10.623,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.2_7.tif,1.2,1,,,,,,,,,,,,,0,67,67,64,,,,,,,,,,,None,None,None,19.082,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,68,68,3,,,,,,,,,,,1,None,3,1.501,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,69,69,136,,,,,,,,,,,None,None,None,9.959,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.2_10.tif,1.2,0,,,,,,,,,,,,,0,70,70,19,,,,,,,,,,,None,None,None,18.601,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.3_7.tif,1.3,1,,,,,,,,,,,,,0,71,71,68,,,,,,,,,,,None,None,None,27.161,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,72,72,34,,,,,,,,,,,None,None,None,35.737,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.6_10.tif,1.6,1,,,,,,,,,,,,,0,73,73,83,,,,,,,,,,,None,None,None,44.313,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D0.8_10.tif,0.8,2,,,,,,,,,,,,,0,74,74,99,,,,,,,,,,,None,None,None,52.838,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,75,75,91,,,,,,,,,,,None,None,None,61.338,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.9_9.tif,1.9,0,,,,,,,,,,,,,0,76,76,46,,,,,,,,,,,None,None,None,70.207,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D0.9_10.tif,0.9,2,,,,,,,,,,,,,0,77,77,103,,,,,,,,,,,None,None,None,78.783,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,78,78,143,,,,,,,,,,,None,None,None,87.374,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,79,79,70,,,,,,,,,,,None,None,None,95.95,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.9_7.tif,0.9,0,,,,,,,,,,,,,0,80,80,4,,,,,,,,,,,None,None,None,104.396,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.2_9.tif,1.2,0,,,,,,,,,,,,,0,81,81,18,,,,,,,,,,,1,space,4,1.487,4.12621053786,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,82,82,132,,,,,,,,,,,None,None,None,10.207,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,83,83,41,,,,,,,,,,,None,None,None,18.85,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,84,84,88,,,,,,,,,,,None,None,None,27.275,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,85,85,138,,,,,,,,,,,None,None,None,35.669,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.8_8.tif,1.8,2,,,,,,,,,,,,,0,86,86,137,,,,,,,,,,,None,None,None,44.044,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,87,87,112,,,,,,,,,,,2,space,2,3.05,6.69364004661,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,88,88,135,,,,,,,,,,,None,None,None,11.873,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.2_8.tif,1.2,1,,,,,,,,,,,,,0,89,89,65,,,,,,,,,,,None,None,None,20.434,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,90,90,79,,,,,,,,,,,None,None,None,28.909,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,91,91,129,,,,,,,,,,,None,None,None,37.417,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,92,92,100,,,,,,,,,,,None,None,None,45.861,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,93,93,107,,,,,,,,,,,None,None,None,54.187,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.8_8.tif,1.8,1,,,,,,,,,,,,,0,94,94,89,,,,,,,,,,,None,None,None,62.796,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,95,95,93,,,,,,,,,,,None,None,None,71.272,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1_10.tif,1.0,0,,,,,,,,,,,,,0,96,96,11,,,,,,,,,,,None,None,None,79.765,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,97,97,90,,,,,,,,,,,None,None,None,88.174,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,98,98,66,,,,,,,,,,,None,None,None,96.599,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.2_10.tif,1.2,2,,,,,,,,,,,,,0,99,99,115,,,,,,,,,,,None,None,None,105.192,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,100,100,117,,,,,,,,,,,None,None,None,113.801,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.5_8.tif,1.5,2,,,,,,,,,,,,,0,101,101,125,,,,,,,,,,,None,None,None,122.461,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1_10.tif,1.0,1,,,,,,,,,,,,,0,102,102,59,,,,,,,,,,,None,None,None,131.003,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,103,103,141,,,,,,,,,,,None,None,None,139.379,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,104,104,30,,,,,,,,,,,None,None,None,148.371,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,105,105,124,,,,,,,,,,,None,None,None,156.765,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,106,106,106,,,,,,,,,,,None,None,None,165.323,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D0.8_8.tif,0.8,1,,,,,,,,,,,,,0,107,107,49,,,,,,,,,,,None,None,None,173.948,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,108,108,140,,,,,,,,,,,None,None,None,182.308,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,109,109,8,,,,,,,,,,,None,None,None,190.801,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,110,110,96,,,,,,,,,,,1,space,2,3.05,6.62280054676,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.1_7.tif,1.1,1,,,,,,,,,,,,,0,111,111,60,,,,,,,,,,,None,None,None,12.357,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,112,112,39,,,,,,,,,,,None,None,None,21.648,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,113,113,80,,,,,,,,,,,None,None,None,30.874,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.8_9.tif,1.8,0,,,,,,,,,,,,,0,114,114,42,,,,,,,,,,,None,None,None,39.866,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.7_9.tif,1.7,1,,,,,,,,,,,,,0,115,115,86,,,,,,,,,,,None,None,None,49.058,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,116,116,84,,,,,,,,,,,None,None,None,58.283,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,117,117,1,,,,,,,,,,,None,None,None,67.408,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.2_8.tif,1.2,2,,,,,,,,,,,,,0,118,118,113,,,,,,,,,,,None,None,None,76.6,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D0.8_9.tif,0.8,2,,,,,,,,,,,,,0,119,119,98,,,,,,,,,,,None,None,None,85.842,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,120,120,111,,,,,,,,,,,None,None,None,94.968,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,121,121,35,,,,,,,,,,,None,None,None,104.093,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.1_9.tif,1.1,2,,,,,,,,,,,,,0,122,122,110,,,,,,,,,,,None,None,None,113.186,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.3_8.tif,1.3,1,,,,,,,,,,,,,0,123,123,69,,,,,,,,,,,None,None,None,122.646,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,124,124,95,,,,,,,,,,,None,None,None,131.719,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.4_10.tif,1.4,2,,,,,,,,,,,,,0,125,125,123,,,,,,,,,,,None,None,None,141.245,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,126,126,122,,,,,,,,,,,None,None,None,150.236,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,127,127,108,,,,,,,,,,,None,None,None,159.378,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,128,128,24,,,,,,,,,,,None,None,None,168.487,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.7_8.tif,1.7,1,,,,,,,,,,,,,0,129,129,85,,,,,,,,,,,None,None,None,177.529,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,130,130,142,,,,,,,,,,,None,None,None,186.521,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,131,131,114,,,,,,,,,,,None,None,None,195.747,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,132,132,6,,,,,,,,,,,1,space,3,2.2,3.99630239452,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.3_7.tif,1.3,0,,,,,,,,,,,,,0,133,133,20,,,,,,,,,,,None,None,None,11.774,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.5_10.tif,1.5,2,,,,,,,,,,,,,0,134,134,127,,,,,,,,,,,None,None,None,21.184,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D0.8_7.tif,0.8,0,,,,,,,,,,,,,0,135,135,0,,,,,,,,,,,None,None,None,30.407,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,136,136,56,,,,,,,,,,,None,None,None,38.968,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1_9.tif,1.0,1,,,,,,,,,,,,,0,137,137,58,,,,,,,,,,,None,None,None,47.543,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,138,138,47,,,,,,,,,,,None,None,None,56.235,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud65-35_D1.1_8.tif,1.1,1,,,,,,,,,,,,,0,139,139,61,,,,,,,,,,,None,None,None,64.877,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D1.3_9.tif,1.3,2,,,,,,,,,,,,,0,140,140,118,,,,,,,,,,,None,None,None,73.404,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.9_8.tif,1.9,0,,,,,,,,,,,,,0,141,141,45,,,,,,,,,,,None,None,None,82.396,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud80-20_D0.8_8.tif,0.8,2,,,,,,,,,,,,,0,142,142,97,,,,,,,,,,,None,None,None,91.089,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
images/fcloud_D1.1_10.tif,1.1,0,,,,,,,,,,,,,0,143,143,15,,,,,,,,,,,None,None,None,99.497,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,6,7.037,,,,,,,,,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2019_Jan_28_1537,60.474673111204794,Cloud_Experiment_FR_REAL,001,11,
