ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,56,56,7,,,,,,,,,,,2,space,3.5197886,4,2.482,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,57,57,136,,,,,,,,,,,1,None,,1,1.136,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.8_8.tif,0.8,1,,,,,,,,,,,,,0,58,58,49,,,,,,,,,,,None,None,,None,10.143,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.9_7.tif,1.9,0,,,,,,,,,,,,,0,59,59,44,,,,,,,,,,,None,None,,None,19.269,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.2_10.tif,1.2,2,,,,,,,,,,,,,0,60,60,115,,,,,,,,,,,1,space,7.8002195,2,0.952,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,61,61,134,,,,,,,,,,,1,None,,2,0.853,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,62,62,129,,,,,,,,,,,1,space,5.0971426,2,0.986,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1_8.tif,1.0,1,,,,,,,,,,,,,0,63,63,57,,,,,,,,,,,1,space,6.3296633,3,2.034,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,64,64,23,,,,,,,,,,,2,space,3.7482311,3,1.285,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.1_8.tif,1.1,1,,,,,,,,,,,,,0,65,65,61,,,,,,,,,,,1,space,3.6235582,4,1.818,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,66,66,140,,,,,,,,,,,None,None,,None,10.876,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.8_9.tif,0.8,2,,,,,,,,,,,,,0,67,67,98,,,,,,,,,,,1,space,7.7385446,1,4.082,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1_9.tif,1.0,1,,,,,,,,,,,,,0,68,68,58,,,,,,,,,,,2,space,7.4364488,3,1.734,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.7_9.tif,1.7,1,,,,,,,,,,,,,0,69,69,86,,,,,,,,,,,None,None,,None,10.892,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.2_10.tif,1.2,0,,,,,,,,,,,,,0,70,70,19,,,,,,,,,,,2,space,6.3752069,3,2.168,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,71,71,112,,,,,,,,,,,None,None,,None,12.674,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.1_10.tif,1.1,0,,,,,,,,,,,,,0,72,72,15,,,,,,,,,,,1,space,2.4251563,4,1.17,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.6_10.tif,1.6,1,,,,,,,,,,,,,0,73,73,83,,,,,,,,,,,None,None,,None,10.243,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,74,74,29,,,,,,,,,,,None,None,,None,19.218,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.1_10.tif,1.1,1,,,,,,,,,,,,,0,75,75,63,,,,,,,,,,,None,None,,None,28.344,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.8_10.tif,0.8,2,,,,,,,,,,,,,0,76,76,99,,,,,,,,,,,None,None,,None,37.052,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,77,77,90,,,,,,,,,,,2,space,4.416748,3,1.818,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,78,78,80,,,,,,,,,,,2,space,7.4939486,1,0.919,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,79,79,130,,,,,,,,,,,1,space,5.0277334,2,1.518,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,80,80,139,,,,,,,,,,,None,None,,None,9.961,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,81,81,71,,,,,,,,,,,None,None,,None,18.869,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,82,82,79,,,,,,,,,,,2,space,4.2623475,3,0.786,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1_9.tif,1.0,0,,,,,,,,,,,,,0,83,83,10,,,,,,,,,,,2,space,4.9204805,4,3.001,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.2_7.tif,1.2,1,,,,,,,,,,,,,0,84,84,64,,,,,,,,,,,1,space,4.6705451,4,1.468,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,85,85,117,,,,,,,,,,,1,None,,3,1.587,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.3_9.tif,1.3,2,,,,,,,,,,,,,0,86,86,118,,,,,,,,,,,1,space,7.7272163,2,0.818,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,87,87,40,,,,,,,,,,,None,None,,None,9.943,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.3_8.tif,1.3,1,,,,,,,,,,,,,0,88,88,69,,,,,,,,,,,1,space,7.2391146,3,1.767,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.7_10.tif,1.7,1,,,,,,,,,,,,,0,89,89,87,,,,,,,,,,,None,None,,None,10.591,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,90,90,47,,,,,,,,,,,2,space,5.8721995,2,2.284,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.2_8.tif,1.2,2,,,,,,,,,,,,,0,91,91,113,,,,,,,,,,,1,space,5.1519608,3,1.117,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D0.8_7.tif,0.8,0,,,,,,,,,,,,,0,92,92,0,,,,,,,,,,,None,None,,None,10.243,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1_8.tif,1.0,0,,,,,,,,,,,,,0,93,93,9,,,,,,,,,,,2,space,4.406824,4,2.317,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,94,94,107,,,,,,,,,,,1,space,5.6240404,3,1.085,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,95,95,55,,,,,,,,,,,1,None,,1,0.885,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.2_7.tif,1.2,0,,,,,,,,,,,,,0,96,96,16,,,,,,,,,,,1,space,5.5375434,3,3.219,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,97,97,102,,,,,,,,,,,None,None,,None,12.59,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.4_10.tif,1.4,0,,,,,,,,,,,,,0,98,98,27,,,,,,,,,,,None,None,,None,21.499,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,99,99,39,,,,,,,,,,,None,None,,None,30.342,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D0.8_9.tif,0.8,0,,,,,,,,,,,,,0,100,100,2,,,,,,,,,,,2,space,5.9591326,1,1.069,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.8_10.tif,1.8,0,,,,,,,,,,,,,0,101,101,43,,,,,,,,,,,1,None,,2,0.92,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,102,102,12,,,,,,,,,,,1,space,4.3229558,4,0.735,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.5_8.tif,1.5,2,,,,,,,,,,,,,0,103,103,125,,,,,,,,,,,None,None,,None,9.743,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,104,104,34,,,,,,,,,,,2,space,7.1219784,3,1.619,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.8_8.tif,1.8,1,,,,,,,,,,,,,0,105,105,89,,,,,,,,,,,None,None,,None,10.476,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,106,106,48,,,,,,,,,,,1,space,6.1795418,2,1.484,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,107,107,101,,,,,,,,,,,1,space,4.4028706,2,0.838,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,108,108,104,,,,,,,,,,,1,space,6.0268846,2,1.401,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,109,109,30,,,,,,,,,,,None,None,,None,10.543,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.6_10.tif,1.6,2,,,,,,,,,,,,,0,110,110,131,,,,,,,,,,,None,None,,None,19.804,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,111,111,128,,,,,,,,,,,1,space,5.2743386,2,0.871,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,112,112,31,,,,,,,,,,,1,space,5.2766593,2,1.218,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,113,113,67,,,,,,,,,,,None,None,,None,10.193,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,114,114,109,,,,,,,,,,,None,None,,None,19.152,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,115,115,72,,,,,,,,,,,1,space,6.2666001,2,0.918,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,116,116,91,,,,,,,,,,,1,space,5.5304732,3,3.299,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,117,117,94,,,,,,,,,,,None,None,,None,12.774,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.6_7.tif,1.6,0,,,,,,,,,,,,,0,118,118,32,,,,,,,,,,,1,None,,1,0.92,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,119,119,122,,,,,,,,,,,1,space,5.9604165,3,1.019,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.1_9.tif,1.1,2,,,,,,,,,,,,,0,120,120,110,,,,,,,,,,,1,space,8.0023536,1,0.935,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,121,121,143,,,,,,,,,,,1,space,7.7245737,3,1.552,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.4_10.tif,1.4,2,,,,,,,,,,,,,0,122,122,123,,,,,,,,,,,None,None,,None,10.575,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,123,123,33,,,,,,,,,,,None,None,,None,19.3,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,124,124,105,,,,,,,,,,,1,space,3.9447634,2,0.919,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,125,125,6,,,,,,,,,,,None,None,,None,10.427,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.4_8.tif,1.4,0,,,,,,,,,,,,,0,126,126,25,,,,,,,,,,,None,None,,None,19.434,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,127,127,95,,,,,,,,,,,1,space,3.7339341,3,1.118,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.8_10.tif,0.8,1,,,,,,,,,,,,,0,128,128,51,,,,,,,,,,,None,None,,None,11.925,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.9_7.tif,0.9,1,,,,,,,,,,,,,0,129,129,52,,,,,,,,,,,None,None,,None,20.715,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,130,130,13,,,,,,,,,,,1,space,6.2750712,3,1.133,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,131,131,93,,,,,,,,,,,1,space,3.6054411,1,1.086,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,132,132,96,,,,,,,,,,,1,space,5.9500773,3,1.769,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.3_10.tif,1.3,2,,,,,,,,,,,,,0,133,133,119,,,,,,,,,,,None,None,,None,10.876,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,134,134,124,,,,,,,,,,,1,space,7.5092499,2,1.019,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,135,135,114,,,,,,,,,,,None,None,,None,10.192,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,136,136,92,,,,,,,,,,,None,None,,None,19.034,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,137,137,21,,,,,,,,,,,2,space,2.4305533,4,1.452,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,138,138,53,,,,,,,,,,,1,space,7.5414264,3,1.169,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,139,139,84,,,,,,,,,,,None,None,,None,10.293,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,140,140,1,,,,,,,,,,,2,space,7.6402274,2,3.235,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.4_8.tif,1.4,2,,,,,,,,,,,,,0,141,141,121,,,,,,,,,,,1,None,,1,0.984,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,None,None,,None,15.288,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
images/fcloud_D1.5_7.tif,1.5,0,,,,,,,,,,,,,0,143,143,28,,,,,,,,,,,2,space,5.0917395,3,1.251,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,7,9.618,,,,,,,,,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2019_Mar_15_1618,60.46384231990025,Cloud_Experiment_FR_REAL,001,25,
