ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,vividness.response,vividness.rt,reaction_time.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud_D0.9_8.tif,0.9,0,,,,,,,,,,,,,0,62,62,5,,,,,,,,,,,2,None,4,0.719,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,63,63,81,,,,,,,,,,,2,None,4,0.618,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,64,64,53,,,,,,,,,,,2,None,1,0.668,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,65,65,79,,,,,,,,,,,1,None,4,0.519,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D0.8_9.tif,0.8,2,,,,,,,,,,,,,0,66,66,98,,,,,,,,,,,3,None,5,0.569,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,67,67,108,,,,,,,,,,,2,space,5,0.85,7.6369053,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,68,68,139,,,,,,,,,,,1,None,3,1.169,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1_8.tif,1.0,0,,,,,,,,,,,,,0,69,69,9,,,,,,,,,,,2,None,4,0.485,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,70,70,135,,,,,,,,,,,1,space,4,0.686,4.03635,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.2_10.tif,1.2,2,,,,,,,,,,,,,0,71,71,115,,,,,,,,,,,2,None,4,2.168,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,72,72,3,,,,,,,,,,,3,None,4,0.551,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.8_7.tif,0.8,0,,,,,,,,,,,,,0,73,73,0,,,,,,,,,,,2,None,3,0.517,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,74,74,141,,,,,,,,,,,None,None,None,9.609,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.6_9.tif,1.6,1,,,,,,,,,,,,,0,75,75,82,,,,,,,,,,,1,None,3,0.62,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.7_10.tif,1.7,1,,,,,,,,,,,,,0,76,76,87,,,,,,,,,,,None,None,None,9.909,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.4_10.tif,1.4,2,,,,,,,,,,,,,0,77,77,123,,,,,,,,,,,3,None,4,0.535,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1_8.tif,1.0,1,,,,,,,,,,,,,0,78,78,57,,,,,,,,,,,3,None,4,0.852,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,79,79,40,,,,,,,,,,,None,None,None,10.144,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.5_9.tif,1.5,0,,,,,,,,,,,,,0,80,80,30,,,,,,,,,,,2,None,2,0.917,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D0.8_8.tif,0.8,2,,,,,,,,,,,,,0,81,81,97,,,,,,,,,,,2,None,3,0.802,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1_9.tif,1.0,0,,,,,,,,,,,,,0,82,82,10,,,,,,,,,,,2,None,4,0.602,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,83,83,38,,,,,,,,,,,2,None,3,0.419,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,84,84,29,,,,,,,,,,,None,None,None,10.66,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.6_10.tif,1.6,2,,,,,,,,,,,,,0,85,85,131,,,,,,,,,,,1,None,5,0.569,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,86,86,36,,,,,,,,,,,2,None,4,0.886,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,87,87,55,,,,,,,,,,,1,None,4,0.503,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.5_10.tif,1.5,2,,,,,,,,,,,,,0,88,88,127,,,,,,,,,,,1,None,2,0.834,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1_10.tif,1.0,1,,,,,,,,,,,,,0,89,89,59,,,,,,,,,,,1,None,2,0.604,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,90,90,7,,,,,,,,,,,3,None,4,0.568,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,91,91,101,,,,,,,,,,,None,None,None,9.592,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,92,92,138,,,,,,,,,,,1,None,1,0.486,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.1_10.tif,1.1,1,,,,,,,,,,,,,0,93,93,63,,,,,,,,,,,1,None,3,0.485,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,94,94,39,,,,,,,,,,,2,None,4,0.435,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,95,95,23,,,,,,,,,,,3,None,4,0.419,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,96,96,111,,,,,,,,,,,1,None,5,0.438,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.9_9.tif,1.9,0,,,,,,,,,,,,,0,97,97,46,,,,,,,,,,,None,None,None,9.592,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.1_8.tif,1.1,1,,,,,,,,,,,,,0,98,98,61,,,,,,,,,,,2,None,4,0.485,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,99,99,109,,,,,,,,,,,None,None,None,9.343,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1_9.tif,1.0,1,,,,,,,,,,,,,0,100,100,58,,,,,,,,,,,None,None,None,18.651,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,101,101,95,,,,,,,,,,,1,None,2,0.953,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,102,102,50,,,,,,,,,,,2,None,3,1.518,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.8_10.tif,1.8,0,,,,,,,,,,,,,0,103,103,43,,,,,,,,,,,None,None,None,10.946,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.8_9.tif,0.8,0,,,,,,,,,,,,,0,104,104,2,,,,,,,,,,,2,None,4,3.35,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D0.8_10.tif,0.8,2,,,,,,,,,,,,,0,105,105,99,,,,,,,,,,,1,None,4,1.1,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.2_8.tif,1.2,2,,,,,,,,,,,,,0,106,106,113,,,,,,,,,,,1,None,1,0.936,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.1_9.tif,1.1,0,,,,,,,,,,,,,0,107,107,14,,,,,,,,,,,3,None,4,0.819,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.3_7.tif,1.3,1,,,,,,,,,,,,,0,108,108,68,,,,,,,,,,,2,None,4,0.57,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,109,109,12,,,,,,,,,,,3,None,4,1.469,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,110,110,26,,,,,,,,,,,2,None,4,0.451,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,111,111,124,,,,,,,,,,,3,None,4,0.836,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.9_7.tif,1.9,0,,,,,,,,,,,,,0,112,112,44,,,,,,,,,,,2,None,2,0.65,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,113,113,78,,,,,,,,,,,1,None,4,0.784,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.4_10.tif,1.4,0,,,,,,,,,,,,,0,114,114,27,,,,,,,,,,,1,None,3,0.452,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,115,115,114,,,,,,,,,,,1,None,2,0.684,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,116,116,96,,,,,,,,,,,1,space,2,0.818,7.5788518,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.4_8.tif,1.4,0,,,,,,,,,,,,,0,117,117,25,,,,,,,,,,,2,None,3,0.652,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.8_9.tif,1.8,0,,,,,,,,,,,,,0,118,118,42,,,,,,,,,,,None,None,None,9.493,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,119,119,17,,,,,,,,,,,3,None,4,0.435,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,120,120,117,,,,,,,,,,,1,None,2,0.651,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.1_7.tif,1.1,1,,,,,,,,,,,,,0,121,121,60,,,,,,,,,,,None,None,None,9.959,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,122,122,122,,,,,,,,,,,None,None,None,18.386,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,123,123,31,,,,,,,,,,,2,None,2,1.034,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,124,124,6,,,,,,,,,,,3,None,4,0.901,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,125,125,35,,,,,,,,,,,1,None,3,0.635,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,126,126,142,,,,,,,,,,,None,None,None,9.111,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,127,127,71,,,,,,,,,,,None,None,None,18.02,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.6_7.tif,1.6,0,,,,,,,,,,,,,0,128,128,32,,,,,,,,,,,1,None,4,0.835,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.2_7.tif,1.2,1,,,,,,,,,,,,,0,129,129,64,,,,,,,,,,,3,None,4,1.234,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.3_7.tif,1.3,2,,,,,,,,,,,,,0,130,130,116,,,,,,,,,,,1,None,1,0.451,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,131,131,67,,,,,,,,,,,1,None,3,0.522,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1_10.tif,1.0,0,,,,,,,,,,,,,0,132,132,11,,,,,,,,,,,1,None,3,0.486,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,133,133,8,,,,,,,,,,,3,None,3,1.267,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.5_9.tif,1.5,2,,,,,,,,,,,,,0,134,134,126,,,,,,,,,,,None,None,None,10.678,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.6_10.tif,1.6,1,,,,,,,,,,,,,0,135,135,83,,,,,,,,,,,None,None,None,19.117,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,136,136,128,,,,,,,,,,,None,None,None,28.193,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,137,137,24,,,,,,,,,,,4,None,4,1.135,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,138,138,56,,,,,,,,,,,1,None,2,0.468,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D0.9_7.tif,0.9,0,,,,,,,,,,,,,0,139,139,4,,,,,,,,,,,3,None,4,0.484,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,140,140,34,,,,,,,,,,,3,None,4,1.069,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,141,141,91,,,,,,,,,,,None,None,None,11.262,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud_D1.9_8.tif,1.9,0,,,,,,,,,,,,,0,142,142,45,,,,,,,,,,,None,None,None,20.766,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
images/fcloud65-35_D1.4_8.tif,1.4,1,,,,,,,,,,,,,0,143,143,73,,,,,,,,,,,1,None,1,0.519,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,4,14.709,,,,,,,,,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2019_Mar_13_1756,60.08781233042441,Cloud_Experiment_FR_REAL,001,24,
