ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.8_9.tif,1.8,1,,,,,,,,,,,,,0,53,53,90,,,,,,,,,,,1,None,,1,1.085,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.4_10.tif,1.4,1,,,,,,,,,,,,,0,54,54,75,,,,,,,,,,,2,space,4.4234324,3,0.737,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.8_10.tif,1.8,0,,,,,,,,,,,,,0,55,55,43,,,,,,,,,,,1,space,2.9421783,2,1.184,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,56,56,136,,,,,,,,,,,None,None,,None,10.226,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,57,57,35,,,,,,,,,,,1,space,7.1535656,2,0.686,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.6_8.tif,1.6,0,,,,,,,,,,,,,0,58,58,33,,,,,,,,,,,2,space,2.6312307,4,1.051,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1_10.tif,1.0,0,,,,,,,,,,,,,0,59,59,11,,,,,,,,,,,2,space,4.7290669,4,1.268,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,60,60,132,,,,,,,,,,,1,space,7.3855611,2,0.685,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.4_8.tif,1.4,0,,,,,,,,,,,,,0,61,61,25,,,,,,,,,,,1,space,2.1490721,2,0.736,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,62,62,139,,,,,,,,,,,None,None,,None,12.373,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,63,63,108,,,,,,,,,,,3,space,3.3257637,2,1.385,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1_9.tif,1.0,1,,,,,,,,,,,,,0,64,64,58,,,,,,,,,,,3,space,1.1250907,2,0.719,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,65,65,7,,,,,,,,,,,2,space,3.1930588,4,2.418,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.8_8.tif,1.8,1,,,,,,,,,,,,,0,66,66,89,,,,,,,,,,,3,space,2.4401853,4,1.652,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.4_10.tif,1.4,0,,,,,,,,,,,,,0,67,67,27,,,,,,,,,,,2,space,3.7078682,4,1.752,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D0.8_10.tif,0.8,2,,,,,,,,,,,,,0,68,68,99,,,,,,,,,,,2,space,3.0833703,4,0.935,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,69,69,129,,,,,,,,,,,1,space,5.8587636,2,0.685,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,70,70,111,,,,,,,,,,,2,space,4.5085785,3,1.418,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.5_8.tif,1.5,0,,,,,,,,,,,,,0,71,71,29,,,,,,,,,,,None,None,,None,10.876,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,72,72,13,,,,,,,,,,,2,space,5.4338759,4,0.852,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.4_8.tif,1.4,1,,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,2,space,3.5451756,3,0.802,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,74,74,105,,,,,,,,,,,1,space,6.3888721,1,1.517,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.6_9.tif,1.6,0,,,,,,,,,,,,,0,75,75,34,,,,,,,,,,,1,space,6.3921809,2,2.135,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.3_7.tif,1.3,0,,,,,,,,,,,,,0,76,76,20,,,,,,,,,,,3,space,3.3310427,4,1.635,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,77,77,114,,,,,,,,,,,1,space,5.0371336,5,2.101,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,78,78,40,,,,,,,,,,,1,space,7.3877062,2,1.019,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.7_9.tif,1.7,1,,,,,,,,,,,,,0,79,79,86,,,,,,,,,,,2,space,2.1428522,3,0.901,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,80,80,12,,,,,,,,,,,None,None,,None,10.075,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,81,81,39,,,,,,,,,,,1,space,2.2619646,4,1.702,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,82,82,100,,,,,,,,,,,None,None,,None,11.108,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.7_8.tif,1.7,2,,,,,,,,,,,,,0,83,83,133,,,,,,,,,,,2,space,1.993054,3,1.369,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,84,84,3,,,,,,,,,,,2,space,2.4760316,3,1.001,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D0.8_8.tif,0.8,0,,,,,,,,,,,,,0,85,85,1,,,,,,,,,,,1,space,4.9970591,2,1.052,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,86,86,26,,,,,,,,,,,1,space,7.4525947,2,4.117,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,87,87,117,,,,,,,,,,,3,space,4.0504897,3,4.099,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.9_9.tif,1.9,0,,,,,,,,,,,,,0,88,88,46,,,,,,,,,,,None,None,,None,13.506,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D0.8_7.tif,0.8,0,,,,,,,,,,,,,0,89,89,0,,,,,,,,,,,3,space,1.0403472,5,1.002,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,90,90,53,,,,,,,,,,,1,space,6.2358955,3,0.954,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,91,91,38,,,,,,,,,,,3,space,2.6442877,2,1.384,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,92,92,76,,,,,,,,,,,3,space,3.1115357,2,0.852,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.6_7.tif,1.6,0,,,,,,,,,,,,,0,93,93,32,,,,,,,,,,,2,space,5.9068834,2,1.084,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,94,94,55,,,,,,,,,,,2,space,4.530679,2,1.185,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D0.8_9.tif,0.8,0,,,,,,,,,,,,,0,95,95,2,,,,,,,,,,,1,space,6.4873001,4,1.153,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D0.8_8.tif,0.8,1,,,,,,,,,,,,,0,96,96,49,,,,,,,,,,,2,space,2.0599023,4,1.201,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,97,97,95,,,,,,,,,,,3,space,3.9827878,3,1.053,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,98,98,109,,,,,,,,,,,2,space,2.8915643,4,1.566,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,99,99,31,,,,,,,,,,,3,space,1.9078589,3,2.917,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.4_8.tif,1.4,2,,,,,,,,,,,,,0,100,100,121,,,,,,,,,,,1,space,6.686233,2,0.802,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,101,101,84,,,,,,,,,,,1,space,5.6437917,2,0.585,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,102,102,70,,,,,,,,,,,1,space,3.6092955,2,1.587,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,103,103,134,,,,,,,,,,,2,space,5.4525817,3,1.818,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.4_10.tif,1.4,2,,,,,,,,,,,,,0,104,104,123,,,,,,,,,,,2,space,4.7075501,3,1.67,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,105,105,17,,,,,,,,,,,3,space,4.2768522,3,1.218,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.4_7.tif,1.4,0,,,,,,,,,,,,,0,106,106,24,,,,,,,,,,,None,None,,None,11.027,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,107,107,138,,,,,,,,,,,2,space,2.0945588,4,1.251,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.8_8.tif,1.8,0,,,,,,,,,,,,,0,108,108,41,,,,,,,,,,,None,None,,None,10.459,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,109,109,67,,,,,,,,,,,2,space,1.4233222,4,1.018,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.3_9.tif,1.3,2,,,,,,,,,,,,,0,110,110,118,,,,,,,,,,,2,space,1.3943907,3,1.052,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.9_9.tif,1.9,1,,,,,,,,,,,,,0,111,111,94,,,,,,,,,,,1,space,1.7287088,2,1.184,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,112,112,141,,,,,,,,,,,1,space,5.2592167,1,0.902,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D0.8_8.tif,0.8,2,,,,,,,,,,,,,0,113,113,97,,,,,,,,,,,2,space,4.9109671,3,1.435,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,114,114,143,,,,,,,,,,,1,space,3.8469404,2,0.687,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1_9.tif,1.0,0,,,,,,,,,,,,,0,115,115,10,,,,,,,,,,,3,space,3.3281042,4,0.868,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,116,116,107,,,,,,,,,,,1,space,3.377492,2,0.787,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.4_7.tif,1.4,2,,,,,,,,,,,,,0,117,117,120,,,,,,,,,,,3,space,1.7097838,3,1.617,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,118,118,91,,,,,,,,,,,2,space,3.9226989,4,1.668,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.6_9.tif,1.6,2,,,,,,,,,,,,,0,119,119,130,,,,,,,,,,,1,space,1.7478144,3,0.884,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.7_7.tif,1.7,0,,,,,,,,,,,,,0,120,120,36,,,,,,,,,,,1,space,4.6798058,2,3.001,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,121,121,142,,,,,,,,,,,1,space,5.320493,1,1.335,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D0.8_10.tif,0.8,1,,,,,,,,,,,,,0,122,122,51,,,,,,,,,,,3,space,1.8775984,2,0.802,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,123,123,56,,,,,,,,,,,2,space,2.1294676,3,1.169,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,124,124,54,,,,,,,,,,,4,space,1.2908124,4,1.101,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,125,125,72,,,,,,,,,,,1,space,3.0451233,2,0.718,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.5_9.tif,1.5,2,,,,,,,,,,,,,0,126,126,126,,,,,,,,,,,1,space,12.0374916,2,2.085,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,127,127,88,,,,,,,,,,,3,None,,3,0.701,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D0.8_7.tif,0.8,2,,,,,,,,,,,,,0,128,128,96,,,,,,,,,,,5,space,5.3651289,1,4.815,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.9_8.tif,1.9,0,,,,,,,,,,,,,0,129,129,45,,,,,,,,,,,3,space,5.9417823,3,0.884,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.3_10.tif,1.3,2,,,,,,,,,,,,,0,130,130,119,,,,,,,,,,,3,space,1.1477977,4,1.651,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,131,131,135,,,,,,,,,,,1,space,7.8196096,3,1.418,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.2_7.tif,1.2,2,,,,,,,,,,,,,0,132,132,112,,,,,,,,,,,3,space,1.976871,2,1.219,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,133,133,122,,,,,,,,,,,3,space,2.1329072,3,2.0,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,134,134,101,,,,,,,,,,,2,space,1.5471315,5,1.884,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1.9_10.tif,1.9,0,,,,,,,,,,,,,0,135,135,47,,,,,,,,,,,None,None,,None,11.042,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.5_9.tif,1.5,1,,,,,,,,,,,,,0,136,136,78,,,,,,,,,,,2,space,2.1701183,4,1.017,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.5_10.tif,1.5,1,,,,,,,,,,,,,0,137,137,79,,,,,,,,,,,2,space,2.3601805,3,0.685,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud_D1_8.tif,1.0,0,,,,,,,,,,,,,0,138,138,9,,,,,,,,,,,3,space,2.6773928,4,1.801,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.2_9.tif,1.2,1,,,,,,,,,,,,,0,139,139,66,,,,,,,,,,,1,space,4.6452684,3,0.802,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,140,140,50,,,,,,,,,,,2,space,4.5420546,4,0.802,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,141,141,140,,,,,,,,,,,1,None,,2,1.019,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,142,142,71,,,,,,,,,,,3,space,1.2409436,4,1.402,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,143,143,128,,,,,,,,,,,1,space,5.5424648,3,1.152,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,2,5.257,,,,,,,,,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2019_Apr_17_1659,59.189809882808504,Cloud_Experiment_FR_REAL,001,40,
