ImageFile,FD,Contrast,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,end_instructions.keys,end_instructions.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,Fatigue.response,Fatigue.rt,key_resp_5.keys,key_resp_5.rt,n_objets.response,reaction_time.keys,reaction_time.rt,vividness.response,vividness.rt,Flow01.response,Flow02.response,Flow03.response,Flow04.response,Flow05.response,Flow06.response,Flow07.response,Flow08.response,Flow09.response,Flow10.response,key_resp_2.keys,key_resp_2.rt,key_resp_8.keys,key_resp_8.rt,key_resp_3.keys,key_resp_3.rt,Redondance_question.response,date,frameRate,expName,session,participant,
images/fcloud65-35_D1.2_7.tif,1.2,1,,,,,,,,,,,,,0,54,54,64,,,,,,,,,,,3,space,6.13658190001,4,0.652,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.3_8.tif,1.3,0,,,,,,,,,,,,,0,55,55,21,,,,,,,,,,,2,space,4.57463349999,4,0.886,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.2_9.tif,1.2,2,,,,,,,,,,,,,0,56,56,114,,,,,,,,,,,1,space,7.19078020001,5,0.469,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.1_8.tif,1.1,0,,,,,,,,,,,,,0,57,57,13,,,,,,,,,,,2,space,7.8406966,3,1.402,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.4_8.tif,1.4,1,,,,,,,,,,,,,0,58,58,73,,,,,,,,,,,None,space,3.46389059999,None,17.553,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.8_10.tif,1.8,2,,,,,,,,,,,,,0,59,59,139,,,,,,,,,,,1,space,3.11121040001,3,1.035,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1_7.tif,1.0,1,,,,,,,,,,,,,0,60,60,56,,,,,,,,,,,1,space,4.61805409999,3,1.002,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.7_8.tif,1.7,0,,,,,,,,,,,,,0,61,61,37,,,,,,,,,,,3,space,3.55649340001,3,0.585,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.6_7.tif,1.6,0,,,,,,,,,,,,,0,62,62,32,,,,,,,,,,,1,space,5.7523742,4,0.603,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.9_8.tif,1.9,1,,,,,,,,,,,,,0,63,63,93,,,,,,,,,,,4,None,,3,0.553,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.6_10.tif,1.6,0,,,,,,,,,,,,,0,64,64,35,,,,,,,,,,,5,space,2.21159180001,4,1.052,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.6_9.tif,1.6,1,,,,,,,,,,,,,0,65,65,82,,,,,,,,,,,1,space,4.27162109999,2,0.485,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D0.9_10.tif,0.9,1,,,,,,,,,,,,,0,66,66,55,,,,,,,,,,,None,None,,None,9.992,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.8_10.tif,1.8,1,,,,,,,,,,,,,0,67,67,91,,,,,,,,,,,3,space,3.94445120002,3,0.735,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.1_7.tif,1.1,1,,,,,,,,,,,,,0,68,68,60,,,,,,,,,,,1,space,7.8558898,1,0.652,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1_10.tif,1.0,2,,,,,,,,,,,,,0,69,69,107,,,,,,,,,,,None,None,,None,9.593,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.5_7.tif,1.5,1,,,,,,,,,,,,,0,70,70,76,,,,,,,,,,,2,space,6.64065360001,2,0.718,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D0.8_8.tif,0.8,1,,,,,,,,,,,,,0,71,71,49,,,,,,,,,,,1,space,5.34247480001,3,0.702,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.6_8.tif,1.6,2,,,,,,,,,,,,,0,72,72,129,,,,,,,,,,,1,space,5.88987080002,3,1.452,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D0.9_8.tif,0.9,1,,,,,,,,,,,,,0,73,73,53,,,,,,,,,,,1,space,1.22393139999,3,1.117,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D0.9_8.tif,0.9,2,,,,,,,,,,,,,0,74,74,101,,,,,,,,,,,None,None,,None,12.024,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D0.9_7.tif,0.9,0,,,,,,,,,,,,,0,75,75,4,,,,,,,,,,,3,space,4.09729550002,3,0.485,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.3_8.tif,1.3,2,,,,,,,,,,,,,0,76,76,117,,,,,,,,,,,2,space,6.41696650002,4,1.051,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1_8.tif,1.0,0,,,,,,,,,,,,,0,77,77,9,,,,,,,,,,,1,space,1.66631180001,3,0.585,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.1_7.tif,1.1,2,,,,,,,,,,,,,0,78,78,108,,,,,,,,,,,1,space,5.5441726,2,0.7,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.5_8.tif,1.5,1,,,,,,,,,,,,,0,79,79,77,,,,,,,,,,,2,space,5.3794649,2,1.834,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.6_7.tif,1.6,1,,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,3,space,6.38978150001,2,0.952,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.9_7.tif,1.9,1,,,,,,,,,,,,,0,81,81,92,,,,,,,,,,,3,space,6.3404825,4,0.719,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D0.9_10.tif,0.9,0,,,,,,,,,,,,,0,82,82,7,,,,,,,,,,,2,space,4.9206895,4,0.734,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1_7.tif,1.0,0,,,,,,,,,,,,,0,83,83,8,,,,,,,,,,,2,None,,3,1.4,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D0.9_7.tif,0.9,2,,,,,,,,,,,,,0,84,84,100,,,,,,,,,,,1,space,3.90405330001,2,1.467,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.9_8.tif,1.9,2,,,,,,,,,,,,,0,85,85,141,,,,,,,,,,,None,None,,None,9.86,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.3_9.tif,1.3,1,,,,,,,,,,,,,0,86,86,70,,,,,,,,,,,2,space,4.04140310001,3,2.217,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.2_8.tif,1.2,2,,,,,,,,,,,,,0,87,87,113,,,,,,,,,,,1,space,2.75191339999,3,1.019,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1_10.tif,1.0,0,,,,,,,,,,,,,0,88,88,11,,,,,,,,,,,2,space,6.3980479,2,0.919,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.9_10.tif,1.9,2,,,,,,,,,,,,,0,89,89,143,,,,,,,,,,,2,space,5.94156859998,2,7.063,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.1_7.tif,1.1,0,,,,,,,,,,,,,0,90,90,12,,,,,,,,,,,1,space,7.58173149999,4,0.885,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D0.8_9.tif,0.8,2,,,,,,,,,,,,,0,91,91,98,,,,,,,,,,,1,space,4.80020980001,2,0.486,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D0.9_8.tif,0.9,0,,,,,,,,,,,,,0,92,92,5,,,,,,,,,,,2,space,6.8314432,3,1.385,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D0.8_10.tif,0.8,0,,,,,,,,,,,,,0,93,93,3,,,,,,,,,,,None,space,7.14280220002,None,None,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D0.9_9.tif,0.9,1,,,,,,,,,,,,,0,94,94,54,,,,,,,,,,,None,None,,None,20.134,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.1_8.tif,1.1,1,,,,,,,,,,,,,0,95,95,61,,,,,,,,,,,1,space,5.4566982,2,1.634,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.8_7.tif,1.8,0,,,,,,,,,,,,,0,96,96,40,,,,,,,,,,,2,space,3.85170080001,2,0.967,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.4_9.tif,1.4,1,,,,,,,,,,,,,0,97,97,74,,,,,,,,,,,1,space,7.2456277,2,0.685,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.4_9.tif,1.4,0,,,,,,,,,,,,,0,98,98,26,,,,,,,,,,,4,space,4.91693390001,3,2.2,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.7_10.tif,1.7,0,,,,,,,,,,,,,0,99,99,39,,,,,,,,,,,None,None,,None,12.706,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1_9.tif,1.0,2,,,,,,,,,,,,,0,100,100,106,,,,,,,,,,,1,space,3.91447709998,4,0.584,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.3_8.tif,1.3,1,,,,,,,,,,,,,0,101,101,69,,,,,,,,,,,2,space,4.14259639999,3,1.2,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D0.9_9.tif,0.9,2,,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,None,None,,None,12.624,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.2_10.tif,1.2,0,,,,,,,,,,,,,0,103,103,19,,,,,,,,,,,2,space,3.4884497,2,1.051,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.8_7.tif,1.8,2,,,,,,,,,,,,,0,104,104,136,,,,,,,,,,,1,space,4.2514564,2,0.719,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.2_7.tif,1.2,0,,,,,,,,,,,,,0,105,105,16,,,,,,,,,,,2,space,4.20368209999,3,0.853,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.8_7.tif,1.8,1,,,,,,,,,,,,,0,106,106,88,,,,,,,,,,,2,space,5.48119970001,1,0.469,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1_9.tif,1.0,0,,,,,,,,,,,,,0,107,107,10,,,,,,,,,,,1,space,6.05519119999,4,2.95,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.5_7.tif,1.5,2,,,,,,,,,,,,,0,108,108,124,,,,,,,,,,,2,space,5.52929109999,2,0.701,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.8_8.tif,1.8,1,,,,,,,,,,,,,0,109,109,89,,,,,,,,,,,2,space,5.76125899999,3,1.9,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.2_8.tif,1.2,1,,,,,,,,,,,,,0,110,110,65,,,,,,,,,,,2,space,6.2712357,5,1.851,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.9_7.tif,1.9,0,,,,,,,,,,,,,0,111,111,44,,,,,,,,,,,1,space,7.23533739999,4,1.851,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.3_10.tif,1.3,1,,,,,,,,,,,,,0,112,112,71,,,,,,,,,,,None,None,,None,10.243,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.4_10.tif,1.4,1,,,,,,,,,,,,,0,113,113,75,,,,,,,,,,,4,space,1.52458949998,4,2.767,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.9_10.tif,1.9,1,,,,,,,,,,,,,0,114,114,95,,,,,,,,,,,2,space,6.79606319999,3,1.069,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.6_7.tif,1.6,2,,,,,,,,,,,,,0,115,115,128,,,,,,,,,,,2,space,5.8667633,2,0.468,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D0.9_9.tif,0.9,0,,,,,,,,,,,,,0,116,116,6,,,,,,,,,,,1,space,5.75624829999,4,1.451,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.7_7.tif,1.7,2,,,,,,,,,,,,,0,117,117,132,,,,,,,,,,,None,None,,None,12.724,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.1_9.tif,1.1,0,,,,,,,,,,,,,0,118,118,14,,,,,,,,,,,2,space,5.95779350001,3,0.568,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.3_10.tif,1.3,2,,,,,,,,,,,,,0,119,119,119,,,,,,,,,,,3,space,3.34246660001,2,1.085,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.6_8.tif,1.6,1,,,,,,,,,,,,,0,120,120,81,,,,,,,,,,,4,None,,4,0.602,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.9_7.tif,1.9,2,,,,,,,,,,,,,0,121,121,140,,,,,,,,,,,3,space,2.25110960001,3,0.569,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.5_7.tif,1.5,0,,,,,,,,,,,,,0,122,122,28,,,,,,,,,,,1,space,5.16654390001,3,1.752,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.3_10.tif,1.3,0,,,,,,,,,,,,,0,123,123,23,,,,,,,,,,,2,space,2.08187259999,1,0.518,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.9_9.tif,1.9,2,,,,,,,,,,,,,0,124,124,142,,,,,,,,,,,1,space,3.1564564,3,0.785,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.7_9.tif,1.7,0,,,,,,,,,,,,,0,125,125,38,,,,,,,,,,,None,None,,None,9.177,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.8_9.tif,1.8,2,,,,,,,,,,,,,0,126,126,138,,,,,,,,,,,1,space,6.55324180002,2,1.65,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.4_9.tif,1.4,2,,,,,,,,,,,,,0,127,127,122,,,,,,,,,,,2,space,1.53376389999,2,2.633,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.7_9.tif,1.7,2,,,,,,,,,,,,,0,128,128,134,,,,,,,,,,,1,space,3.63928129998,3,2.168,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.7_10.tif,1.7,2,,,,,,,,,,,,,0,129,129,135,,,,,,,,,,,None,space,6.54441979999,None,13.006,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.5_10.tif,1.5,2,,,,,,,,,,,,,0,130,130,127,,,,,,,,,,,3,space,2.46697409998,4,0.453,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.7_7.tif,1.7,1,,,,,,,,,,,,,0,131,131,84,,,,,,,,,,,None,None,,None,9.81,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D0.8_9.tif,0.8,1,,,,,,,,,,,,,0,132,132,50,,,,,,,,,,,1,space,4.02532849999,1,1.417,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.7_9.tif,1.7,1,,,,,,,,,,,,,0,133,133,86,,,,,,,,,,,1,space,5.63015920002,4,2.416,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.1_8.tif,1.1,2,,,,,,,,,,,,,0,134,134,109,,,,,,,,,,,None,None,,None,10.742,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1_8.tif,1.0,2,,,,,,,,,,,,,0,135,135,105,,,,,,,,,,,1,space,3.46723130002,2,1.552,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D0.8_7.tif,0.8,1,,,,,,,,,,,,,0,136,136,48,,,,,,,,,,,2,space,4.90372659999,3,0.718,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1_7.tif,1.0,2,,,,,,,,,,,,,0,137,137,104,,,,,,,,,,,1,space,7.25572349998,2,0.834,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1_10.tif,1.0,1,,,,,,,,,,,,,0,138,138,59,,,,,,,,,,,1,space,7.6305687,2,0.785,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.2_8.tif,1.2,0,,,,,,,,,,,,,0,139,139,17,,,,,,,,,,,1,space,5.71802470001,4,0.868,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud_D1.5_10.tif,1.5,0,,,,,,,,,,,,,0,140,140,31,,,,,,,,,,,2,space,5.34641560001,1,1.186,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.4_7.tif,1.4,1,,,,,,,,,,,,,0,141,141,72,,,,,,,,,,,None,None,,None,12.824,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud65-35_D1.2_10.tif,1.2,1,,,,,,,,,,,,,0,142,142,67,,,,,,,,,,,1,space,5.03960629998,4,0.451,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
images/fcloud80-20_D1.1_10.tif,1.1,2,,,,,,,,,,,,,0,143,143,111,,,,,,,,,,,2,space,6.93710289997,2,3.215,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,2,6.824,,,,,,,,,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2019_Sep_09_1842,59.88432742727087,Cloud_Experiment_FR_REAL,001,46,
